           1.81               0               0
          1.812               0               0
          1.814               0               0
          1.816               0               0
          1.818               0               0
           1.82               0               0
          1.822               0               0
          1.824               0               0
          1.826               0               0
          1.828               0               0
           1.83               0               0
          1.832               0               0
          1.834               0               0
          1.836               0               0
          1.838               0               0
           1.84               0               0
          1.842               0               0
          1.844               0               0
          1.846               0               0
          1.848               0               0
           1.85               0               0
          1.852               0               0
          1.854               0               0
          1.856               0               0
          1.858               0               0
           1.86               0               0
          1.862               0               0
          1.864               0               0
          1.866               0               0
          1.868               0               0
           1.87               0               0
          1.872               0               0
          1.874               0               0
          1.876               0               0
          1.878               0               0
           1.88               0               0
          1.882               0               0
          1.884               0               0
          1.886               0               0
          1.888               0               0
           1.89               0               0
          1.892               0               0
          1.894               0               0
          1.896               0               0
          1.898               0               0
            1.9               0               0
          1.902               0               0
          1.904               0               0
          1.906               0               0
          1.908               0               0
           1.91               0               0
          1.912               0               0
          1.914               0               0
          1.916               0               0
          1.918               0               0
           1.92               0               0
          1.922               0               0
          1.924               0               0
          1.926               0               0
          1.928               0               0
           1.93               0               0
          1.932               0               0
          1.934               0               0
          1.936               0               0
          1.938               0               0
           1.94               0               0
          1.942               0               0
          1.944               0               0
          1.946               0               0
          1.948               0               0
           1.95               0               0
          1.952               0               0
          1.954               0               0
          1.956               0               0
          1.958               0               0
           1.96               0               0
          1.962               0               0
          1.964               0               0
          1.966               0               0
          1.968               0               0
           1.97               0               0
          1.972               0               0
          1.974               0               0
          1.976               0               0
          1.978               0               0
           1.98               0               0
          1.982               0               0
          1.984               0               0
          1.986               0               0
          1.988               0               0
           1.99               0               0
          1.992               0               0
          1.994               0               0
          1.996               0               0
          1.998               0               0
              2               0               0
